54.92,45.08,0.3279,0.7705,0.5882,0.2295,0.4211,0.1097,0.09836
54.92,45.08,0.3279,0.7705,0.5882,0.2295,0.4211,0.1097,0.09836
2.018e+04
312.4
40,82
28,94
