63.61,36.39,0.4265,0.8458,0.7344,0.1542,0.5396,0.2999,0.2723
63.61,36.39,0.4265,0.8458,0.7344,0.1542,0.5396,0.2999,0.2723
1.215e+05
700.8
177,238
64,351
