62.89,37.11,0.4892,0.7687,0.6789,0.2313,0.5686,0.2685,0.2578
62.89,37.11,0.4892,0.7687,0.6789,0.2313,0.5686,0.2685,0.2578
1.563e+05
361.1
203,212
96,319
