65.42,34.58,0.388,0.9205,0.8299,0.07952,0.5287,0.3644,0.3084
65.42,34.58,0.388,0.9205,0.8299,0.07952,0.5287,0.3644,0.3084
1.394e+05
798.3
161,254
33,382
