65.57,34.43,0.6803,0.6311,0.6484,0.3689,0.664,0.3119,0.3115
65.57,34.43,0.6803,0.6311,0.6484,0.3689,0.664,0.3119,0.3115
1.777e+04
175.4
83,39
45,77
