58.61,41.39,0.5164,0.6557,0.6,0.3443,0.5551,0.1738,0.1721
58.61,41.39,0.5164,0.6557,0.6,0.3443,0.5551,0.1738,0.1721
1.925e+04
213.9
63,59
42,80
