61.48,38.52,0.4426,0.7869,0.675,0.2131,0.5347,0.2445,0.2295
61.48,38.52,0.4426,0.7869,0.675,0.2131,0.5347,0.2445,0.2295
1.989e+04
147.2
54,68
26,96
