97.16,2.845,0.9584,0.9847,0.9843,0.01532,0.9712,0.9434,0.9431
97.16,2.845,0.9584,0.9847,0.9843,0.01532,0.9712,0.9434,0.9431
7579
26.95
438,19
7,450
