50.82,49.18,0.8033,0.2131,0.5052,0.7869,0.6203,0.02031,0.01639
50.82,49.18,0.8033,0.2131,0.5052,0.7869,0.6203,0.02031,0.01639
2.021e+04
348.2
98,24
96,26
