97.37,2.626,0.9584,0.9891,0.9887,0.01094,0.9733,0.9479,0.9475
97.37,2.626,0.9584,0.9891,0.9887,0.01094,0.9733,0.9479,0.9475
7164
26.76
438,19
5,452
