96.72,3.282,0.9365,0.9978,0.9977,0.002188,0.9661,0.9361,0.9344
96.72,3.282,0.9365,0.9978,0.9977,0.002188,0.9661,0.9361,0.9344
6420
26.63
428,29
1,456
