57.38,42.62,0.4426,0.7049,0.6,0.2951,0.5094,0.1529,0.1475
57.38,42.62,0.4426,0.7049,0.6,0.2951,0.5094,0.1529,0.1475
1.571e+04
229.6
54,68
36,86
