66.02,33.98,0.5446,0.7759,0.7085,0.2241,0.6158,0.3294,0.3205
66.02,33.98,0.5446,0.7759,0.7085,0.2241,0.6158,0.3294,0.3205
1.377e+05
599.2
226,189
93,322
