65.9,34.1,0.4964,0.8217,0.7357,0.1783,0.5928,0.3364,0.3181
65.9,34.1,0.4964,0.8217,0.7357,0.1783,0.5928,0.3364,0.3181
1.26e+05
657.4
206,209
74,341
