68.07,31.93,0.5542,0.8072,0.7419,0.1928,0.6345,0.3736,0.3614
68.07,31.93,0.5542,0.8072,0.7419,0.1928,0.6345,0.3736,0.3614
1.389e+05
602.6
230,185
80,335
