68.07,31.93,0.6313,0.7301,0.7005,0.2699,0.6641,0.3632,0.3614
68.07,31.93,0.6313,0.7301,0.7005,0.2699,0.6641,0.3632,0.3614
1.233e+05
527.3
262,153
112,303
